事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0011,ソファ,T521    0000084,ｴﾀｰﾅ 2Pｿﾌｧ(L),T521    1LN02       GYGY48/2705,T521,1LN,02,,GYGY,48/2705,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,140470,1,0,140470
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0011,ソファ,T565    0000026,ﾙﾍﾞﾙ  2Pｶﾀﾋｼﾞｿﾌｧ,T565    HA 06           48/4300,T565,HA,06,,,48/4300,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69210,1,0,69210
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0011,ソファ,T565    0000027,ﾙﾍﾞﾙ  ｺｰﾅｰｿﾌｧ,T565    SA 25           48/4300,T565,SA,25,,,48/4300,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95000,1,0,95000
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0011,ソファ,T565    0000028,ﾙﾍﾞﾙ  ｾｸｯｼｮﾝ,T565       36           48/4300,T565,,36,,,48/4300,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9820,4,0,39280
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0011,ソファ,T565    0000029,ﾙﾍﾞﾙ  ﾍｯﾄﾞﾚｽﾄ,T565       59           48/4300,T565,,59,,,48/4300,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13010,1,0,13010
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0011,ソファ,T725    0002266,ﾌﾞﾙﾉ 3Pｿﾌｧ,T725    E  03       DB  28/2149,T725,E,03,,DB,28/2149,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,68524,1,0,0,68524,0,0,0,0,0,0,0,0,0,0,68524,1,0,68524
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000453,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,D100       10    C      28/4107,D100,,10,C,,28/4107,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5424,1,0,0,5424,0,0,0,0,0,0,0,0,0,0,5424,1,0,5424
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,D353    0000007,ﾘﾝﾃ　ｱｰﾑﾚｽﾁｪｱ　ｷﾙﾄ,D353    1B 10       GY  18/6209,D353,1B,10,,GY,18/6209,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,19670,2,0,39340
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,D353    0000008,ﾘﾝﾃ　ｱｰﾑﾚｽﾁｪｱ,D353    2B 10       GY  18/6209,D353,2B,10,,GY,18/6209,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18760,2,0,37520
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,D353    0000009,ﾘﾝﾃ　ｱｰﾑﾚｽﾁｪｱ,D353    2A 10           L1/214,D353,2A,10,,,L1/214,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18570,1,0,18570
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000797,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ ｵｰｸ,D812    O  10       NA  38/2551,D812,O,10,,NA,38/2551,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13831,4,0,0,55324,0,0,0,0,0,0,0,0,0,0,13831,4,0,55324
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,F242    0001151,ﾘｺD 3P片肘ｿﾌｧ,F242       08           48/2207,F242,,08,,,48/2207,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,111851,1,0,0,111851,0,1,0,0,0,0,0,0,0,0,111851,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0013,ダイニングチェア,F242    0001152,ﾘｺD ｽﾂｰﾙL,F242       17L          T7190,F242,,17L,,,T7190,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,48518,1,0,0,48518,0,1,0,0,0,0,0,0,0,0,48518,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0000357,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/6242,CU,N,4545,C,,48/6242,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2620,1,0,0,2620,0,0,0,0,0,0,0,0,0,0,2620,1,0,2620
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0000476,CUｸｯｼｮﾝ 45F B,CU      FN 4545  B,CU,FN,4545,B,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1030,46,0,0,47380,0,6,0,0,0,0,0,0,0,0,1030,40,0,41200
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0000850,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      58/3116,CU,N,4545,C,,58/3116,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3150,1,0,0,3150,0,0,0,0,0,0,0,0,0,0,3150,1,0,3150
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0000995,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4501,CU,FN,4545,,,48/4501,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3950,1,0,3950
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001020,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/4501,CU,N,4545,C,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2220,1,0,0,2220,0,1,0,0,0,0,0,0,0,0,2220,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001057,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4507,CU,FN,4545,,,48/4507,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3900,1,0,0,3900,0,0,0,0,0,0,0,0,0,0,3900,1,0,3900
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001102,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/4507,CU,N,4545,C,,48/4507,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2220,2,0,0,4440,0,0,0,0,0,0,0,0,0,0,2220,2,0,4440
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001216,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2529,CU,FN,4545,,,28/2529,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2742,1,0,0,2742,0,1,0,0,0,0,0,0,0,0,2742,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001277,CUｸｯｼｮﾝ 50F,CU      FN 5050         L3/514,CU,FN,5050,,,L3/514,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6200,1,0,0,6200,0,0,0,0,0,0,0,0,0,0,6200,1,0,6200
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001674,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      18/3586,CU,N,4545,C,,18/3586,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1465,2,0,0,2930,0,0,0,0,0,0,0,0,0,0,1465,2,0,2930
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001726,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4105,CU,N,4545,C,,28/4105,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1816,4,0,0,7264,0,1,0,0,0,0,0,0,0,0,1816,3,0,5448
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001752,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/4204,CU,FN,4545,,,28/4204,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2797,1,0,0,2797,0,0,0,0,0,0,0,0,0,0,2797,1,0,2797
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001757,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4202,CU,N,4545,C,,28/4202,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1733,1,0,0,1733,0,0,0,0,0,0,0,0,0,0,1733,1,0,1733
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001759,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4205,CU,N,4545,C,,28/4205,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1827,1,0,0,1827,0,1,0,0,0,0,0,0,0,0,1827,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001765,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/6306,CU,N,4545,C,,48/6306,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2370,1,0,0,2370,0,1,0,0,0,0,0,0,0,0,2370,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001773,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4209,CU,N,4545,C,,28/4209,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1686,1,0,0,1686,0,1,0,0,0,0,0,0,0,0,1686,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001777,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/6304,CU,N,4545,C,,48/6304,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2256,2,0,0,4512,0,0,0,0,0,0,0,0,0,0,2256,2,0,4512
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001802,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/4104,CU,FN,4545,,,28/4104,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2968,1,0,0,2968,0,0,0,0,0,0,0,0,0,0,2968,1,0,2968
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001913,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/6009,CU,N,4545,C,,48/6009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2544,1,0,0,2544,0,0,0,0,0,0,0,0,0,0,2544,1,0,2544
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0001930,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4106,CU,N,4545,C,,28/4106,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1805,3,0,0,5415,0,0,0,0,0,0,0,0,0,0,1805,3,0,5415
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002150,CUｸｯｼｮﾝ 50F,CU      FN 5050         28/4100,CU,FN,5050,,,28/4100,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3166,1,0,0,3166,0,0,0,0,0,0,0,0,0,0,3166,1,0,3166
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002230,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4100,CU,N,4545,C,,28/4100,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1780,1,0,0,1780,0,0,0,0,0,0,0,0,0,0,1780,1,0,1780
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002371,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4944,CU,FN,4545,,,48/4944,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3114,3,0,0,9342,0,0,0,0,0,0,0,0,0,0,3114,3,0,9342
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002391,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/2605,CU,FN,4545,,,22/2605,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2433,1,0,0,2433,0,0,0,0,0,0,0,0,0,0,2433,1,0,2433
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002427,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/2149,CU,N,4545,C,,28/2149,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1977,1,0,0,1977,0,0,0,0,0,0,0,0,0,0,1977,1,0,1977
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002428,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2567,CU,N,4545,C,,38/2567,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1705,1,0,0,1705,0,0,0,0,0,0,0,0,0,0,1705,1,0,1705
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002429,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4943,CU,N,4545,C,,48/4943,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2236,7,0,0,15652,0,2,0,0,0,0,0,0,0,0,2236,5,0,11180
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002466,CUｸｯｼｮﾝ 50F,CU      FN 5050         38/2546,CU,FN,5050,,,38/2546,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3053,1,0,3053
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002510,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      22/2601,CU,N,4545,C,,22/2601,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1475,2,0,0,2950,0,0,0,0,0,0,0,0,0,0,1475,2,0,2950
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002544,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      22/2603,CU,N,4545,C,,22/2603,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1394,1,0,0,1394,0,0,0,0,0,0,0,0,0,0,1394,1,0,1394
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002546,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2560,CU,N,4545,C,,38/2560,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1667,1,0,0,1667,0,0,0,0,0,0,0,0,0,0,1667,1,0,1667
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002549,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      18/3582,CU,N,4545,C,,18/3582,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1465,1,0,0,1465,0,0,0,0,0,0,0,0,0,0,1465,1,0,1465
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002551,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      22/2600,CU,N,4545,C,,22/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1410,1,0,0,1410,0,0,0,0,0,0,0,0,0,0,1410,1,0,1410
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002552,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/2140,CU,N,4545,C,,28/2140,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1833,1,0,0,1833,0,0,0,0,0,0,0,0,0,0,1833,1,0,1833
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002554,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4107,CU,N,4545,C,,28/4107,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1802,1,0,0,1802,0,0,0,0,0,0,0,0,0,0,1802,1,0,1802
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002555,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4109,CU,N,4545,C,,28/4109,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1866,1,0,0,1866,0,0,0,0,0,0,0,0,0,0,1866,1,0,1866
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002556,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2306,CU,N,4545,C,,38/2306,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1910,1,0,0,1910,0,0,0,0,0,0,0,0,0,0,1910,1,0,1910
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002558,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4944,CU,N,4545,C,,48/4944,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2040,2,0,0,4080,0,0,0,0,0,0,0,0,0,0,2040,2,0,4080
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002559,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4947,CU,N,4545,C,,48/4947,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1961,2,0,0,3922,0,0,0,0,0,0,0,0,0,0,1961,2,0,3922
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002589,CUｸｯｼｮﾝ 45F,CU      FN 4545         VER/SAG,CU,FN,4545,,,VER/SAG,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4005,1,0,0,4005,0,0,0,0,0,0,0,0,0,0,4005,1,0,4005
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002745,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4306,CU,FN,4545,,,48/4306,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5370,1,0,5370
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002747,CUｸｯｼｮﾝ 50F,CU      FN 5050         DIN/WOL,CU,FN,5050,,,DIN/WOL,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5050,1,0,0,5050,0,0,0,0,0,0,0,0,0,0,5050,1,0,5050
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002768,CUｸｯｼｮﾝ 45F,CU      FN 4545         FAR/IMP,CU,FN,4545,,,FAR/IMP,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4540,1,0,0,4540,0,0,0,0,0,0,0,0,0,0,4540,1,0,4540
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002863,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      MYS/ROY,CU,N,4545,C,,MYS/ROY,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2180,2,0,0,4360,0,0,0,0,0,0,0,0,0,0,2180,2,0,4360
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002864,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      MYS/OLI,CU,N,4545,C,,MYS/OLI,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2180,2,0,0,4360,0,0,0,0,0,0,0,0,0,0,2180,2,0,4360
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002865,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      MYS/AME,CU,N,4545,C,,MYS/AME,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2180,2,0,0,4360,0,0,0,0,0,0,0,0,0,0,2180,2,0,4360
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002866,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      MYS/PUR,CU,N,4545,C,,MYS/PUR,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2180,1,0,0,2180,0,0,0,0,0,0,0,0,0,0,2180,1,0,2180
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002867,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      MYS/HER,CU,N,4545,C,,MYS/HER,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2180,2,0,0,4360,0,0,0,0,0,0,0,0,0,0,2180,2,0,4360
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002868,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      MYS/BLU,CU,N,4545,C,,MYS/BLU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2180,2,0,0,4360,0,0,0,0,0,0,0,0,0,0,2180,2,0,4360
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002931,CUｸｯｼｮﾝ 45F,CU      FN 4545         VER/DOV,CU,FN,4545,,,VER/DOV,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4005,1,0,0,4005,0,0,0,0,0,0,0,0,0,0,4005,1,0,4005
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0002996,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4164,CU,N,4545,C,,28/4164,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1624,1,0,0,1624,0,0,0,0,0,0,0,0,0,0,1624,1,0,1624
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003050,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/6000,CU,N,4545,C,,48/6000,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2545,1,0,0,2545,0,0,0,0,0,0,0,0,0,0,2545,1,0,2545
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003064,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4162,CU,N,4545,C,,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1707,1,0,0,1707,0,1,0,0,0,0,0,0,0,0,1707,0,0,0
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003065,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4161,CU,N,4545,C,,28/4161,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1741,1,0,0,1741,0,0,0,0,0,0,0,0,0,0,1741,1,0,1741
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003066,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/4160,CU,N,4545,C,,28/4160,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1645,1,0,0,1645,0,0,0,0,0,0,0,0,0,0,1645,1,0,1645
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003067,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2692,CU,N,4545,C,,38/2692,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1826,1,0,0,1826,0,0,0,0,0,0,0,0,0,0,1826,1,0,1826
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003068,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2690,CU,N,4545,C,,38/2690,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1825,3,0,0,5475,0,1,0,0,0,0,0,0,0,0,1825,2,0,3650
100,日本フクラ,10,社内品,011007,小田急ハルク,,,202009,,,1,製品,1,製品,0019,クッション,CU      0003069,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2696,CU,N,4545,C,,38/2696,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1717,1,0,0,1717,0,0,0,0,0,0,0,0,0,0,1717,1,0,1717
