事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1071  0000098,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,CH1071  SN 03SET    DB  SP/191         Z,CH1071,SN,03SET,,DB,SP/191,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,51345,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1071  0000102,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,CH1071  SN 03SET    DB  SP/209         Z,CH1071,SN,03SET,,DB,SP/209,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49481,1,0,49481
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1071  0000115,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,CH1071  SN 03SET    NA  SP/206        Z,CH1071,SN,03SET,,NA,SP/206,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,49639,1,0,0,49639,0,1,0,0,0,0,0,0,0,0,49639,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1071  0000119,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧｶﾊﾞｰ ｾｯﾄ,CH1071  SN 03SET C      SN/01         Z,CH1071,SN,03SET,C,,SN/01,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13015,1,0,13015
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000005,CH1072 ｺｰﾅｰｿﾌｧL,CH1072  S  32L          SN/02          Z,CH1072,S,32L,,,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,31276,1,0,0,31276,0,0,0,0,0,0,0,0,0,0,31276,1,0,31276
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000006,CH1072 2Pｱｰﾑﾚｽｿﾌｧ,CH1072  S  20           SN/02          Z,CH1072,S,20,,,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,29533,1,0,0,29533,0,0,0,0,0,0,0,0,0,0,29533,1,0,29533
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000010,CH1072 2Pｱｰﾑﾚｽｿﾌｧ,CH1072  S  20           SP/183         Z,CH1072,S,20,,,SP/183,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,38097,1,0,0,38097,0,0,0,0,0,0,0,0,0,0,38097,1,0,38097
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000032,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ,CH1072  S  20           SP/207,CH1072,S,20,,,SP/207,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,28955,2,0,0,57910,0,0,0,0,0,0,0,0,0,0,28955,2,0,57910
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000036,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ,CH1072  S  20           SP/209,CH1072,S,20,,,SP/209,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,29118,1,0,0,29118,0,0,0,0,0,0,0,0,0,0,29118,1,0,29118
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000040,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL,CH1072  S  32L          SP/209,CH1072,S,32L,,,SP/209,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,31720,6,0,0,190320,0,0,0,0,0,0,0,0,0,0,31720,6,0,190320
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000045,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  31LSET       SP/207,CH1072,S,31LSET,,,SP/207,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,39508.71,5,0,0,197544,1,2,0,0,0,0,0,0,0,0,39298.17,4,0,157193
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000046,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/207,CH1072,S,20SET,,,SP/207,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,37405.55,9,0,0,336650,2,1,0,0,0,0,0,0,0,0,37056.25,10,0,370563
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000046,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/207,CH1072,S,20SET,,,SP/207,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,37405.55,1,0,0,37406,0,0,0,0,0,0,0,0,0,0,37056.25,1,0,37056
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000047,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/207,CH1072,S,32LSET,,,SP/207,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,38260.75,4,0,0,153043,5,2,0,0,0,0,0,0,0,0,38316.89,7,0,268218
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000048,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  31LSET       SP/183        Z,CH1072,S,31LSET,,,SP/183,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,42386,1,0,0,42386,0,0,0,0,0,0,0,0,0,0,42386,1,0,42386
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000049,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/183        Z,CH1072,S,20SET,,,SP/183,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,35792.5,2,0,0,71585,0,0,0,0,0,0,0,0,0,0,35792.5,2,0,71585
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000050,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  31LSET       SP/206,CH1072,S,31LSET,,,SP/206,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,45403,6,0,0,272418,0,2,0,0,0,0,0,0,0,0,45403,4,0,181612
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000051,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SN/02         Z,CH1072,S,20SET,,,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,35795,1,0,0,35795,0,0,0,0,0,0,0,0,0,0,35795,1,0,35795
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000056,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  31LSET       SP/209,CH1072,S,31LSET,,,SP/209,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,-1,40098.69,4,0,0,160394,0,3,0,0,0,0,0,0,0,0,40098.69,1,0,40099
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000056,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  31LSET       SP/209,CH1072,S,31LSET,,,SP/209,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,40098.69,1,0,0,40099,0,0,0,0,0,0,0,0,0,0,40098.69,1,-1,40098
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000057,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/209,CH1072,S,20SET,,,SP/209,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,1,35546.25,5,0,0,177732,2,2,0,0,0,0,0,0,0,0,35493.67,5,0,177468
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000057,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/209,CH1072,S,20SET,,,SP/209,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,35546.25,2,0,0,71092,0,0,0,0,0,0,0,0,0,0,35493.67,2,0,70988
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000058,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/206,CH1072,S,32LSET,,,SP/206,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,-1,41983.67,4,0,0,167934,0,3,0,0,0,0,0,0,0,0,41983.67,1,-1,41983
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000058,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/206,CH1072,S,32LSET,,,SP/206,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,41983.67,1,0,0,41984,0,0,0,0,0,0,0,0,0,0,41983.67,1,0,41984
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000059,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/206,CH1072,S,20SET,,,SP/206,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,-1,38958.5,7,0,0,272709,0,3,0,0,0,0,0,0,0,0,38958.5,4,0,155834
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000059,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,CH1072  S  20SET        SP/206,CH1072,S,20SET,,,SP/206,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,38958.5,1,0,0,38959,0,0,0,0,0,0,0,0,0,0,38958.5,1,0,38959
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000062,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/183        Z,CH1072,S,32LSET,,,SP/183,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,39770.5,1,0,0,39771,0,0,0,0,0,0,0,0,0,0,39770.5,1,0,39771
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000067,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/209,CH1072,S,32LSET,,,SP/209,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,40663.3,1,0,0,40663,6,1,0,0,0,0,0,0,0,0,39125.44,6,1,234754
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000067,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SP/209,CH1072,S,32LSET,,,SP/209,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,1,40663.3,2,0,0,81327,0,0,0,0,0,0,0,0,0,0,39125.44,2,0,78250
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000069,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL,CH1072  S  32L          SP/206,CH1072,S,32L,,,SP/206,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,31720,5,0,0,158600,0,0,0,0,0,0,0,0,0,0,31720,5,0,158600
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000084,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  32LSET       SN/01         Z,CH1072,S,32LSET,,,SN/01,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,37428,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000121,ｲﾃﾞﾙﾄ 2PｱｰﾑﾚｽSｿﾌｧ ｾｯﾄ,CH1072  S  20SSET       SP/207,CH1072,S,20SSET,,,SP/207,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,32795.83,5,0,163979
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000122,ｲﾃﾞﾙﾄ 2PｱｰﾑﾚｽSｿﾌｧ ｾｯﾄ,CH1072  S  20SSET       SP/209,CH1072,S,20SSET,,,SP/209,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,32222.33,5,0,161112
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1072  0000123,ｲﾃﾞﾙﾄ 2PｱｰﾑﾚｽSｿﾌｧ ｾｯﾄ,CH1072  S  20SSET       SP/206,CH1072,S,20SSET,,,SP/206,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,32795.83,4,0,131183
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1082  0000024,CH1082 3Pｿﾌｧｾｯﾄ,CH1082  SN 03SET    NA  SP/206        Z,CH1082,SN,03SET,,NA,SP/206,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,50766,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1101  0000001,CH1101 ｿﾌｧｾｯﾄ,CH1101  S  3PLSET       SN/02         Z,CH1101,S,3PLSET,,,SN/02,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,28333,0,0,0,0,1,1,0,0,0,0,0,0,0,0,28040,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1101  0000004,CH1101 ｿﾌｧｾｯﾄ,CH1101  S  3PLSET       SP/209        Z,CH1101,S,3PLSET,,,SP/209,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,29817,1,0,0,29817,0,0,0,0,0,0,0,0,0,0,29817,1,0,29817
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000010,NFﾌﾞﾘｯﾄﾞ 3Pｿﾌｧ,CH1104  S  3P       BW  SN/45         Z,CH1104,S,3P,,BW,SN/45,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,32553.63,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000011,NFﾌﾞﾘｯﾄﾞ 2.5Pｿﾌｧ,CH1104  S  2.5P     BW  SN/45         Z,CH1104,S,2.5P,,BW,SN/45,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,31495.88,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000012,NFﾌﾞﾘｯﾄﾞ ｽﾂｰﾙ,CH1104  S  0.5P     BW  SN/45         Z,CH1104,S,0.5P,,BW,SN/45,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,8735.63,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000013,NFﾌﾞﾘｯﾄﾞ ﾍｯﾄﾞﾚｽﾄ,CH1104  S  59           SN/45         Z,CH1104,S,59,,,SN/45,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,2139.34,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000014,NFﾌﾞﾘｯﾄﾞ 3Pｿﾌｧ,CH1104  S  3P       BW  SP/207 SP/198 Z,CH1104,S,3P,,BW,SP/207,SP/198,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36131,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000015,NFﾌﾞﾘｯﾄﾞ 3Pｿﾌｧ,CH1104  S  3P       BW  SP/192 SP/181 Z,CH1104,S,3P,,BW,SP/192,SP/181,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,37082,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000016,NFﾌﾞﾘｯﾄﾞ ｽﾂｰﾙ,CH1104  S  0.5P     BW  SP/192 SP/181 Z,CH1104,S,0.5P,,BW,SP/192,SP/181,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9508,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1104  0000017,NFﾌﾞﾘｯﾄﾞ ﾍｯﾄﾞﾚｽﾄ,CH1104  S  59           SP/192        Z,CH1104,S,59,,,SP/192,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2318,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000001,NFﾁｮｲｽ 片肘R,CH1122  S  11R          SN/19         Z,CH1122,S,11R,,,SN/19,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,15987,0,0,0,0,20,20,0,0,0,0,0,0,0,0,15892.3,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000002,NFﾁｮｲｽ ｱｰﾑﾚｽｿﾌｧ,CH1122  S  1N           SN/19         Z,CH1122,S,1N,,,SN/19,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,14779,0,0,0,0,20,20,0,0,0,0,0,0,0,0,14691.95,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000003,.,CH1122  S  0.5P         SN/42         Z,CH1122,S,0.5P,,,SN/42,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,10384,0,0,0,0,20,20,0,0,0,0,0,0,0,0,10322.8,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000004,NFﾁｮｲｽ 片肘R,CH1122  S  11R          SN/42         Z,CH1122,S,11R,,,SN/42,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,15503.45,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000005,NFﾁｮｲｽ ｽﾂｰﾙ,CH1122  S  0.5P         SN/19         Z,CH1122,S,0.5P,,,SN/19,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,10070.22,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000006,NFﾁｮｲｽ ｱｰﾑﾚｽｿﾌｧ,CH1122  S  1N           SN/42         Z,CH1122,S,1N,,,SN/42,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,14332.5,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000007,NFﾁｮｲｽ 片肘L,CH1122  S  11L          SN/42         Z,CH1122,S,11L,,,SN/42,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,15892.27,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1122  0000008,NFﾁｮｲｽ 片肘L,CH1122  S  11L          SN/19         Z,CH1122,S,11L,,,SN/19,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,15892.27,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1129  0000022,CH1129 ｶｳﾁｿﾌｧ,CH1129  S  11RSET   NA  SP/195 SP/191 Z,CH1129,S,11RSET,,NA,SP/195,SP/191,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,30660,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1129  0000023,CH1129 ｶﾀﾋｼﾞｿﾌｧ,CH1129  S  20LSET   NA  SP/195 SP/191 Z,CH1129,S,20LSET,,NA,SP/195,SP/191,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,31145,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1129  0000024,CH1129 ｶﾀﾋｼﾞｿﾌｧ,CH1129  S  20RSET   DB  SP/126NSP/126NZ,CH1129,S,20RSET,,DB,SP/126N,SP/126N,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36305,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH1129  0000025,CH1129 ｶｳﾁｿﾌｧ,CH1129  S  11LSET   DB  SP/126NSP/126NZ,CH1129,S,11LSET,,DB,SP/126N,SP/126N,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,35953,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001239,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   SN 37           SN/03          Z,CH232,SN,37,,,SN/03,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2100,1,0,0,2100,0,1,0,0,0,0,0,0,0,0,2100,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001348,ﾚｺﾙﾀ2 ｸｯｼｮﾝ小,CH232   SN 35           SP/198         Z,CH232,SN,35,,,SP/198,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2592,1,0,0,2592,0,0,0,0,0,0,0,0,0,0,2592,1,0,2592
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001427,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   SN 37           SP/192         Z,CH232,SN,37,,,SP/192,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2540.57,2,0,0,5081,0,0,0,0,0,0,0,0,0,0,2540.57,2,0,5081
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001446,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   SN 50           SP/196         Z,CH232,SN,50,,,SP/196,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,24108,1,0,0,24108,0,0,0,0,0,0,0,0,0,0,24108,1,0,24108
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001447,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   SN 37           SP/196         Z,CH232,SN,37,,,SP/196,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2140,2,0,0,4280,0,0,0,0,0,0,0,0,0,0,2140,2,0,4280
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001498,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   SN 08           SP/192         Z,CH232,SN,08,,,SP/192,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,22433,1,0,0,22433,0,0,0,0,0,0,0,0,0,0,22433,1,0,22433
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001535,ﾚｺﾙﾀ ｸｯｼｮﾝ大,CH232   S  37           SP/176         Z,CH232,S,37,,,SP/176,,Z,4,E,ﾋﾟｰｽ,,,,2020/06/05,,0,3557,1,0,0,3557,0,0,0,0,0,0,0,0,0,0,3557,1,0,3557
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001559,ﾚｺﾙﾀ2 ｸｯｼｮﾝ小,CH232   SN 35           SP/199         Z,CH232,SN,35,,,SP/199,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,2592,1,0,0,2592,0,0,0,0,0,0,0,0,0,0,2592,1,0,2592
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001560,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   SN 49           SP/192         Z,CH232,SN,49,,,SP/192,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,27187,1,0,0,27187,0,0,0,0,0,0,0,0,0,0,27187,1,0,27187
100,日本フクラ,10,社内品,,,,,202005,,,8,輸入商品,0,商品,0011,ソファ,CH232   0001639,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   SN 08           SP/198         Z,CH232,SN,08,,,SP/198,,Z,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25691,0,0,0
