事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0011,ソファ,T880    0000028,ﾉﾙﾑ ｻｲﾄﾞｹｰｽ,T880       80           L3/515  22/2608,T880,,80,,,L3/515,22/2608,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,16220,1,0,0,16220,0,0,0,0,0,0,0,0,0,0,16220,1,0,16220
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0011,ソファ,T884    0000002,ﾋﾞﾙｹ 1Pｿﾌｧ(S),T884    S  01           48/2207,T884,S,01,,,48/2207,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,70400,1,0,0,70400,0,0,0,0,0,0,0,0,0,0,70400,1,0,70400
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0011,ソファ,T884    0000006,ﾋﾞﾙｹ 3Pｿﾌｧ(H),T884    H  03           L3/511,T884,H,03,,,L3/511,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,191220,1,0,0,191220,0,0,0,0,0,0,0,0,0,0,191220,1,0,191220
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000004,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT009     88R      BL  48/2608,SLT009,,88R,,BL,48/2608,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,120379,1,0,0,120379,0,0,0,0,0,0,0,0,0,0,120379,1,0,120379
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000005,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT009     58R      WH  48/2609,SLT009,,58R,,WH,48/2609,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,71613,1,0,0,71613,0,0,0,0,0,0,0,0,0,0,71613,1,0,71613
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000420,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ｱｰﾑﾚｽﾁｪｱ,D100    A  10       BL  38/4226        9,D100,A,10,,BL,38/4226,,9,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,32200,4,0,0,128800,0,0,0,0,0,0,0,0,0,0,32200,4,0,128800
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D330    0000176,ﾗｲﾝ ﾁｪｱ,D330       01       BW  58/3116,D330,,01,,BW,58/3116,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,22500,1,0,0,22500,0,0,0,0,0,0,0,0,0,0,22500,1,0,22500
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000002,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  38/2558,D528,,10,,GY,38/2558,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29509,4,0,0,118036,0,0,0,0,0,0,0,0,0,0,29509,4,0,118036
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000011,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  38/6178,D528,,10,,GY,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29850,2,0,0,59700,0,0,0,0,0,0,0,0,0,0,29850,2,0,59700
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000013,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  48/6000,D528,,10,,GY,48/6000,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,30665,1,0,0,30665,0,0,0,0,0,0,0,0,0,0,30665,1,0,30665
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000033,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  28/8807,D528,,10,,GY,28/8807,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29609,4,0,0,118436,0,0,0,0,0,0,0,0,0,0,29609,4,0,118436
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D975    0000001,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ B,D975       10    B      4002,D975,,10,B,,4002,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13300,1,0,0,13300,0,0,0,0,0,0,0,0,0,0,13300,1,0,13300
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D975    0000186,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,D975    CN 10    C      VER/MOS,D975,CN,10,C,,VER/MOS,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6868,1,0,0,6868,0,0,0,0,0,0,0,0,0,0,6868,1,0,6868
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D975    0000231,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,D975    CN 10           VER/MOS,D975,CN,10,,,VER/MOS,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,20168,1,0,0,20168,0,0,0,0,0,0,0,0,0,0,20168,1,0,20168
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,D975    0000234,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,D975    CN 10           DOL/WIS,D975,CN,10,,,DOL/WIS,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,19200,2,0,0,38400,0,0,0,0,0,0,0,0,0,0,19200,2,0,38400
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,EL100   0000002,ﾊｰﾓﾆｰ  ｱｰﾑﾁｪｱ B,EL100   BE 01    B  BW  2000,EL100,BE,01,B,BW,2000,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,26400,2,0,0,52800,0,0,0,0,2,0,0,0,0,0,26400,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,EL130   0000026,ｽﾃｨﾚ ｱｰﾑﾚｽﾁｪｱ,EL130      10           22/2327,EL130,,10,,,22/2327,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,27079,1,0,0,27079,0,0,0,0,0,0,0,0,0,0,27079,1,0,27079
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000321,ｴｾﾗ 2P片肘ｿﾌｧ,F780    B  09       NA  22/2800,F780,B,09,,NA,22/2800,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,88380,1,0,0,88380,0,0,0,0,1,0,0,0,0,0,88380,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000322,ｴｾﾗ 肘付きｺｰﾅｰｿﾌｧ,F780    B  832      NA  22/2800,F780,B,832,,NA,22/2800,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,95471,1,0,0,95471,0,0,0,0,1,0,0,0,0,0,95471,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0016,ベッド,Y387    0000002,ﾙﾃｨﾚB(ｴﾌｪｸﾄﾃﾞｭｱﾙｱﾘ) S,Y387    1  10F          POR/GLA,Y387,1,10F,,,POR/GLA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,53860,1,0,0,53860,0,0,0,0,0,0,0,0,0,0,53860,1,0,53860
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0016,ベッド,Y714    0000001,ﾗﾃｨｵﾚｯﾄ S(4B),Y714    4B 10F          22/280722/2607,Y714,4B,10F,,,22/2807,22/2607,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56148,1,0,56148
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0017,マットレス,HFD     0000002,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾃﾞﾗｯｸｽ ﾏｯﾄﾚｽ  S,HFD        10M,HFD,,10M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55400,1,0,55400
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0000995,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4501,CU,FN,4545,,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3950,1,0,0,3950,0,0,0,0,0,0,0,0,0,0,3950,1,0,3950
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0001216,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2529,CU,FN,4545,,,28/2529,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2742,1,0,0,2742,0,0,0,0,0,0,0,0,0,0,2742,1,0,2742
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0001236,CUｸｯｼｮﾝ 40F,CU      FN 4040         L3/514,CU,FN,4040,,,L3/514,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5560,1,0,0,5560,0,0,0,0,0,0,0,0,0,0,5560,1,0,5560
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0001445,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/3919,CU,FN,4545,,,18/3919,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2545,1,0,0,2545,0,0,0,0,0,0,0,0,0,0,2545,1,0,2545
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0002075,CUｸｯｼｮﾝ 40F,CU      FN 4040         MYS/COS,CU,FN,4040,,,MYS/COS,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3140,1,0,0,3140,0,0,0,0,0,0,0,0,0,0,3140,1,0,3140
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0002356,CUｸｯｼｮﾝ 45F,CU      FN 4545         VER/IMP,CU,FN,4545,,,VER/IMP,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4045,1,0,0,4045,0,0,0,0,0,0,0,0,0,0,4045,1,0,4045
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0002392,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4947,CU,FN,4545,,,48/4947,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2991,1,0,0,2991,0,0,0,0,0,0,0,0,0,0,2991,1,0,2991
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0002528,CUｸｯｼｮﾝ 45F,CU      FN 4545         VER/SPI,CU,FN,4545,,,VER/SPI,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4005,1,0,0,4005,0,0,0,0,0,0,0,0,0,0,4005,1,0,4005
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0002828,CUｸｯｼｮﾝ 50F,CU      FN 5050         VER/ONY,CU,FN,5050,,,VER/ONY,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4738,1,0,0,4738,0,0,0,0,0,0,0,0,0,0,4738,1,0,4738
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0003457,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6174,CU,FN,4545,,,38/6174,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2936,1,0,0,2936,0,0,0,0,0,0,0,0,0,0,2936,1,0,2936
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0003942,CUｸｯｼｮﾝ 45F,CU      FN 4545         5566,CU,FN,4545,,,5566,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4206,1,0,0,4206,0,0,0,0,0,0,0,0,0,0,4206,1,0,4206
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,CU      0003943,CUｸｯｼｮﾝ 40F,CU      FN 4040         5566,CU,FN,4040,,,5566,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4136,1,0,0,4136,0,0,0,0,0,0,0,0,0,0,4136,1,0,4136
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,MP      0000277,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ B,MP         7030  B,MP,,7030,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2100,3,0,0,6300,0,0,0,0,0,0,0,0,0,0,2100,3,0,6300
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0019,クッション,MP      0000422,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         22/5508,MP,,7030,,,22/5508,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4450,3,0,0,13350,0,0,0,0,0,0,0,0,0,0,4450,3,0,13350
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,1,製品,1,製品,0014,ダイニングテーブル,F780    0000324,ｴｾﾗ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,F780       97       NA,F780,,97,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,105700,1,0,0,105700,0,0,0,0,1,0,0,0,0,0,105700,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1057  0000006,TF1057 2P片肘ｿﾌｧ,TF1057  S  06       DB  SP/122NSP/126NZ,TF1057,S,06,,DB,SP/122N,SP/126N,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,28953.67,1,0,0,28954,0,1,0,0,0,0,0,0,0,0,28953.67,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1057  0000007,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  50       DB  SP/122NSP/126NZ,TF1057,S,50,,DB,SP/122N,SP/126N,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,32834.33,1,0,0,32834,0,1,0,0,0,0,0,0,0,0,32834.33,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1057  0000012,TF1057 2P片肘ｿﾌｧ,TF1057  S  06       DB  SP/126N       Z,TF1057,S,06,,DB,SP/126N,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29895,3,0,0,89685,0,3,0,0,0,0,0,0,0,0,29895,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1057  0000013,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  50       DB  SP/126N       Z,TF1057,S,50,,DB,SP/126N,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33903,3,0,0,101709,0,3,0,0,0,0,0,0,0,0,33903,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1057  0000014,TF1057 2P片肘ｿﾌｧ,TF1057  S  07       DB  SP/126N       Z,TF1057,S,07,,DB,SP/126N,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29895,3,0,0,89685,0,3,0,0,0,0,0,0,0,0,29895,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1057  0000015,TF1057 ｶｳﾁｿﾌｧ,TF1057  S  49       DB  SP/126N       Z,TF1057,S,49,,DB,SP/126N,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33903,3,0,0,101709,0,3,0,0,0,0,0,0,0,0,33903,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF1083  0000013,TF1083 3P+ｽﾂｰﾙ,TF1083  S  03SET        SP/126N       Z,TF1083,S,03SET,,,SP/126N,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,49651,3,0,0,148953,0,3,0,0,0,0,0,0,0,0,49651,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000001,TF943 2P片肘ｿﾌｧ,TF943B  S  06       DB  ﾁﾘ25          Z,TF943B,S,06,,DB,ﾁﾘ25,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,28976.5,4,0,0,115906,0,1,0,0,0,0,0,0,0,0,28976.5,3,0,86930
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000002,TF943 ｶｳﾁｿﾌｧ,TF943B  S  50       DB  ﾁﾘ25          Z,TF943B,S,50,,DB,ﾁﾘ25,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,26850,4,0,0,107400,0,1,0,0,0,0,0,0,0,0,26850,3,0,80550
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000003,TF943 2P片肘ｿﾌｧ,TF943B  S  07       DB  ﾁﾘ25          Z,TF943B,S,07,,DB,ﾁﾘ25,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29251.67,5,0,0,146258,0,1,0,0,0,0,0,0,0,0,29251.67,4,0,117007
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000004,TF943 ｶｳﾁｿﾌｧ,TF943B  S  49       DB  ﾁﾘ25          Z,TF943B,S,49,,DB,ﾁﾘ25,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,27121.5,5,0,0,135608,0,1,0,0,0,0,0,0,0,0,27121.5,4,0,108486
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000005,TF943 2P片肘ｿﾌｧ,TF943B  S  06       DB  ﾁﾘ17          Z,TF943B,S,06,,DB,ﾁﾘ17,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,29040.5,6,0,0,174243,0,1,0,0,0,0,0,0,0,0,29040.5,5,0,145203
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000006,TF943 ｶｳﾁｿﾌｧ,TF943B  S  50       DB  ﾁﾘ17          Z,TF943B,S,50,,DB,ﾁﾘ17,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,26909,6,0,0,161454,0,1,0,0,0,0,0,0,0,0,26909,5,0,134545
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000007,TF943 2P片肘ｿﾌｧ,TF943B  S  07       DB  ﾁﾘ17          Z,TF943B,S,07,,DB,ﾁﾘ17,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,1,29062.42,8,0,0,232500,0,1,0,0,0,0,0,0,0,0,29062.42,7,0,203437
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000007,TF943 2P片肘ｿﾌｧ,TF943B  S  07       DB  ﾁﾘ17          Z,TF943B,S,07,,DB,ﾁﾘ17,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29062.42,1,0,0,29062,0,0,0,0,0,0,0,0,0,0,29062.42,1,0,29062
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000008,TF943 ｶｳﾁｿﾌｧ,TF943B  S  49       DB  ﾁﾘ17          Z,TF943B,S,49,,DB,ﾁﾘ17,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,1,26949.38,9,0,0,242545,0,1,0,0,0,0,0,0,0,0,26949.38,8,0,215595
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000008,TF943 ｶｳﾁｿﾌｧ,TF943B  S  49       DB  ﾁﾘ17          Z,TF943B,S,49,,DB,ﾁﾘ17,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,26949.38,1,0,0,26949,0,0,0,0,0,0,0,0,0,0,26949.38,1,0,26949
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000009,TF943 3Pｿﾌｧ,TF943B  S  03       DB  ﾁﾘ25           Z,TF943B,S,03,,DB,ﾁﾘ25,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,35800.6,3,0,0,107402,0,1,0,0,0,0,0,0,0,0,35800.6,2,0,71601
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000010,TF943 3Pｿﾌｧ,TF943B  S  03       DB  ﾁﾘ17           Z,TF943B,S,03,,DB,ﾁﾘ17,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,35983,6,0,0,215898,0,1,0,0,0,0,0,0,0,0,35983,5,0,179915
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000011,TF943 ｽﾂｰﾙ,TF943B  S  17       DB  ﾁﾘ25           Z,TF943B,S,17,,DB,ﾁﾘ25,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8690.5,3,0,0,26072,0,1,0,0,0,0,0,0,0,0,8690.5,2,0,17381
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000012,TF943 ｽﾂｰﾙ,TF943B  S  17       DB  ﾁﾘ17           Z,TF943B,S,17,,DB,ﾁﾘ17,,Z,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8747.67,3,0,0,26243,0,1,0,0,0,0,0,0,0,0,8747.67,2,0,17495
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000059,TF943B ｶｳﾁｿﾌｧﾇｰﾄﾞ,TF943B  S  49    B  DB  3002           Z,TF943B,S,49,B,DB,3002,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,16600,1,0,0,16600,0,0,0,0,0,0,0,0,0,0,16600,1,0,16600
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000060,TF943B 2P片肘ｿﾌｧﾇｰﾄﾞ,TF943B  S  07    B  DB  3002           Z,TF943B,S,07,B,DB,3002,,Z,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,15800,1,0,0,15800,0,0,0,0,0,0,0,0,0,0,15800,1,0,15800
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000070,TF943B 2P片肘ｿﾌｧ C,TF943B  S  07    C      ﾁﾘ25           Z,TF943B,S,07,C,,ﾁﾘ25,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13719,1,0,0,13719,0,0,0,0,0,0,0,0,0,0,13719,1,0,13719
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0011,ソファ,TF943B  0000071,TF943B ｶｳﾁｿﾌｧ C,TF943B  S  49    C      ﾁﾘ25           Z,TF943B,S,49,C,,ﾁﾘ25,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11553,1,0,0,11553,0,0,0,0,0,0,0,0,0,0,11553,1,0,11553
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000006,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  N  40R      BW,SLT001,N,40R,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,26743,1,0,0,26743,0,0,0,0,0,0,0,0,0,0,26743,1,0,26743
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000008,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  N  55R      BW,SLT001,N,55R,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,32637,1,0,0,32637,0,0,0,0,0,0,0,0,0,0,32637,1,0,32637
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000011,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001     55R      DB,SLT001,,55R,,DB,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,25180,1,0,0,25180,0,0,0,0,1,0,0,0,0,0,25180,0,0,0
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT002  0000001,SLT002 ｺｰﾅｰﾃｰﾌﾞﾙ,SLT002     60       BW,SLT002,,60,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34000,1,0,0,34000,0,0,0,0,0,0,0,0,0,0,34000,1,0,34000
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT005  0000004,SLT005 ｾﾝﾀｰﾃｰﾌﾞﾙ,SLT005     1200     BW                Z,SLT005,,1200,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,62160,1,0,0,62160,0,0,0,0,0,0,0,0,0,0,62160,1,0,62160
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT006  0000004,SLT006 ｾﾝﾀｰﾃｰﾌﾞﾙ,SLT006     1000     DB                Z,SLT006,,1000,,DB,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,46300,1,0,0,46300,0,0,0,0,0,0,0,0,0,0,46300,1,0,46300
100,日本フクラ,10,社内品,A10400,九州福博,,,202006,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000004,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100,SLT007     1000     SG,SLT007,,1000,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,52500,1,0,0,52500,0,0,0,0,0,0,0,0,0,0,52500,1,0,52500
