事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006MAN-H-W77,ｱﾅﾍﾞﾙ 肘板 W77塗装品,MAN-H-W77,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,4500,59,0,265500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006MAN-H-W79,ｱﾅﾍﾞﾙ 肘板 W79塗装品,MAN-H-W79,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,4532.77,83,0,376220
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-10,図番：N068-10/10L-002（10本体）,N068-10,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5318,4,0,0,21272,0,0,0,0,2,0,0,0,0,0,5318,2,0,10636
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-10L,図番：N068-10/10L-002（10L本体）,N068-10L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6089,4,0,0,24356,0,0,0,0,2,0,0,0,0,0,6089,2,0,12178
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-31/32,図番：N068-31/32/31L/32L-002（共通本体）,N068-31/32,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7097.88,6,0,0,42587,0,0,0,0,1,0,0,0,0,0,7097.88,5,0,35489
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-31L,図番：N068-31/32/31L/32L-002（31L本体）,N068-31L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9612,2,0,0,19224,0,0,0,0,0,0,0,0,0,0,9612,2,0,19224
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-32L,図番：N068-31/32/31L/32L-002（32L本体）,N068-32L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9882,3,0,0,29646,0,0,0,0,1,0,0,0,0,0,9882,2,0,19764
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-ｱｼBW,ﾚﾋﾟﾀﾞｽ　木脚,006N068-ｱｼBW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,352.49,63,0,0,22207,50,0,0,0,36,0,0,0,0,0,353.6,77,0,27227
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-ﾋｼﾞL,図番：N068肘-002（向かって左肘）,N068-ﾋｼﾞL,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3139.22,3,0,0,9418,0,0,0,0,0,0,0,0,0,0,3139.22,3,0,9418
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068-ﾋｼﾞR,図番：N068肘-002（向かって右肘）,N068-ﾋｼﾞR,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3154.3,5,0,0,15772,0,0,0,0,0,0,0,0,0,0,3154.3,5,0,15772
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068N-17,図番：N068-17/17L-002（17本体）,N068N-17,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4114.4,3,0,0,12343,0,0,0,0,0,0,0,0,0,0,4114.4,3,0,12343
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N068N-17L,ﾚﾋﾞﾀﾞｽ　図番：N068-17/17L-002（17L本体）,N068N-17L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4587.14,7,0,0,32110,0,0,0,0,3,0,0,0,0,0,4587.14,4,0,18349
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N181-30,N181-30,N181-30,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7526,4,0,0,30104,0,0,0,0,2,0,0,0,0,0,7526,2,0,15052
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N181-ﾋｼﾞ,N181-ﾋｼﾞ,N181-ﾋｼﾞ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1015,40,0,0,40600,0,0,0,0,14,0,0,0,0,0,1015,26,0,26390
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N181E-10,N181E-10,N181E-10,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3597,8,0,0,28776,20,0,0,0,21,0,0,0,0,0,3597,7,0,25179
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N215-17,N215-17,N215-17,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2365,2,0,0,4730,5,0,0,0,1,0,0,0,0,0,1969.29,6,0,11816
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-01SE,ﾌｨﾅﾝｼｪ 木枠 N264-018 01SE,N264-01SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3039.92,4,0,0,12160,0,0,0,0,1,0,0,0,0,0,3039.92,3,0,9120
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-01ZA,ﾌｨﾅﾝｼｪ 木枠 N264-019 01ZA,N264-01ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5999.86,4,0,0,23999,0,0,0,0,1,0,0,0,0,0,5999.86,3,0,18000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-02SE,ﾌｨﾅﾝｼｪ 木枠 N264-015 02LSE,N264-02SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7744.14,3,0,0,23232,0,0,0,0,0,0,0,0,0,0,7744.14,3,0,23232
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-02ZA,ﾌｨﾅﾝｼｪ 木枠 N264-016 02LZA,N264-02ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12326,3,0,0,36978,0,0,0,0,0,0,0,0,0,0,12326,3,0,36978
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-03SE,ﾌｨﾅﾝｼｪ 木枠 N264-013 03SE,N264-03SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8699,5,0,0,43495,5,0,0,0,3,0,0,0,0,0,8699,7,0,60893
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-03ZA,ﾌｨﾅﾝｼｪ 木枠 N264-014 03ZA,N264-03ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,13620,5,0,0,68100,5,0,0,0,3,0,0,0,0,0,13620,7,0,95340
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-06/49LSE,ﾌｨﾅﾝｼｪ 木枠 N264-002,N264-06/49LSE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6933,16,0,0,110928,0,0,0,0,10,0,0,0,0,0,6933,6,0,41598
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-06ZA,ﾌｨﾅﾝｼｪ 木枠 N264-004,N264-06ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7176,10,0,0,71760,5,0,0,0,9,0,0,0,0,0,7176,6,0,43056
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-07/50LSE,ﾌｨﾅﾝｼｪ 木枠 N264-002,N264-07/50LSE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6933,11,0,0,76263,15,0,0,1,10,0,0,0,0,0,6933,17,0,117861
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-07ZA,ﾌｨﾅﾝｼｪ 木枠 N264-004,N264-07ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7176,9,0,0,64584,5,0,0,0,5,0,0,0,0,0,7176,9,0,64584
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-17,ﾌｨﾅﾝｼｪ 木枠 N264-012,N264-17,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5057.61,4,0,0,20230,5,0,0,0,0,0,0,0,0,0,5058.33,9,0,45525
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-17S,ﾌｨﾅﾝｼｪ 木枠 N264-017 17S,N264-17S,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5456.32,12,0,0,65476,5,0,0,0,7,0,0,0,0,0,5779.47,10,0,57795
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-20SE,ﾌｨﾅﾝｼｪ 木枠 N264-010,N264-20SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6291,9,0,0,56619,5,0,0,0,7,0,0,0,0,0,6291,7,0,44037
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-20ZA,ﾌｨﾅﾝｼｪ 木枠 N264-011,N264-20ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7007,9,0,0,63063,5,0,0,0,7,0,0,0,0,0,7007,7,0,49049
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-30ITA,ﾌｨﾅﾝｼｪ 木枠 N264-103/104/105,N264-30ITA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5648,6,0,0,33888,0,0,0,0,0,0,0,0,0,0,5648,6,0,33888
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-30SE,ﾌｨﾅﾝｼｪ 木枠 N264-009,N264-30SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8123.43,4,0,0,32494,0,0,0,0,0,0,0,0,0,0,8123.43,4,0,32494
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-41SE,ﾌｨﾅﾝｼｪ 木枠 N264-005,N264-41SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3250.82,4,0,0,13003,5,0,0,0,2,0,0,0,0,0,3250.89,7,0,22756
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-41ZA,ﾌｨﾅﾝｼｪ 木枠 N264-006,N264-41ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,11064.18,4,0,0,44257,5,0,0,0,2,0,0,0,0,0,11064.11,7,0,77449
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-42SE,ﾌｨﾅﾝｼｪ 木枠 N264-005,N264-42SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3250.7,2,0,0,6501,5,0,0,0,2,0,0,0,0,0,3250.86,5,0,16254
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-42ZA,ﾌｨﾅﾝｼｪ 木枠 N264-006,N264-42ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,11063.6,2,0,0,22127,5,0,0,0,2,0,0,0,0,0,11063.86,5,0,55319
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-44ZA,ﾌｨﾅﾝｼｪ 木枠 N264-106 44ZA,N264-44ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5975,3,0,0,17925,0,0,0,0,0,0,0,0,0,0,5975,3,0,17925
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-49LITA,ﾌｨﾅﾝｼｪ 木枠 N264-100/101/102,N264-49LITA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6952,6,0,0,41712,0,0,0,0,1,0,0,0,0,0,6952,5,0,34760
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-49SSE,ﾌｨﾅﾝｼｪ 木枠 N264-007,N264-49SSE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5817,12,0,0,69804,10,0,0,0,10,0,0,0,0,0,5817,12,0,69804
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-49SZA,ﾌｨﾅﾝｼｪ 木枠 N264-008,N264-49SZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12179,9,0,0,109611,10,0,0,0,10,0,0,0,0,0,12179,9,0,109611
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-50LITA,ﾌｨﾅﾝｼｪ 木枠 N264-100/101/102,N264-50LITA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6952,11,0,0,76472,0,0,0,1,5,0,0,0,0,0,6952,7,0,48664
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-50SSE,ﾌｨﾅﾝｼｪ 木枠 N264-007,N264-50SSE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5817,9,0,0,52353,10,0,0,0,9,0,0,0,0,0,5817,10,0,58170
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-50SZA,ﾌｨﾅﾝｼｪ 木枠 N264-008,N264-50SZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12179,7,0,0,85253,10,0,0,0,9,0,0,0,0,0,12179,8,0,97432
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-ARM-L,ﾌｨﾅﾝｼｪ 木枠 N264-003,N264-ARM-L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4203,18,0,0,75654,25,0,0,0,23,0,0,0,0,0,4203,20,0,84060
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-ARM-R,ﾌｨﾅﾝｼｪ 木枠 N264-003,N264-ARM-R,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4203,17,0,0,71451,30,0,0,1,22,0,0,0,0,0,4203,26,0,109278
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-FDB,Ｎ264-木脚　DB,N264-FDB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2850,108,0,0,307800,0,0,0,0,12,0,0,0,0,0,2850,96,0,273600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N264-FNA,Ｎ264-木脚　NA,N264-FNA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2850,61,0,0,173850,0,0,0,0,0,0,0,0,0,0,2850,61,0,173850
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-02L,N337-02L,N337-02L,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9260,5,0,0,46300,0,0,0,0,0,0,0,0,0,0,9260,5,0,46300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-06,N337-06,N337-06,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6290,5,0,0,31450,0,0,0,0,1,0,0,0,0,0,6290,4,0,25160
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-07,N337-07,N337-07,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6290,5,0,0,31450,0,0,0,0,0,0,0,0,0,0,6290,5,0,31450
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-101,N337-101,N337-101,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10660,6,0,0,63960,0,0,0,0,3,0,0,0,0,0,10660,3,0,31980
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-101MI-BW,N337-402(101/102幕板BW),N337-101MI-BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12120,5,0,0,60600,0,0,0,0,0,0,0,0,0,0,12120,5,0,60600
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-101MI-DB,N337-402(101/102幕板DB),N337-101MI-DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12120,23,0,0,278760,0,0,0,0,4,0,0,0,0,0,12120,19,0,230280
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-101MI-GY,N337-402(101/102幕板GY),N337-101MI-GY,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12120,5,0,0,60600,0,0,0,0,1,0,0,0,0,0,12120,4,0,48480
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-101MI-NA,N337-402(101/102幕板NA),N337-101MI-NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12120,2,0,0,24240,0,0,0,0,0,0,0,0,0,0,12120,2,0,24240
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-102,N337-102,N337-102,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10660,9,0,0,95940,0,0,0,0,2,0,0,0,0,0,10660,7,0,74620
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-118,N337-118,N337-118,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6800,5,0,0,34000,0,0,0,0,0,0,0,0,0,0,6800,5,0,34000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-119,N337-119,N337-119,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6800,5,0,0,34000,0,0,0,0,0,0,0,0,0,0,6800,5,0,34000
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-17,N337-17,N337-17,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1030,10,0,0,10300,0,0,0,0,0,0,0,0,0,0,1030,10,0,10300
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-20,N337-20,N337-20,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9100,9,0,0,81900,0,0,0,0,4,0,0,0,0,0,9100,5,0,45500
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-20MI-BW,N337-401(20幕板BW),N337-20MI-BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8220,5,0,0,41100,0,0,0,0,0,0,0,0,0,0,8220,5,0,41100
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-20MI-DB,N337-401(20幕板DB),N337-20MI-DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8220,23,0,0,189060,0,0,0,0,4,0,0,0,0,0,8220,19,0,156180
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-20MI-GY,N337-401(20幕板GY),N337-20MI-GY,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8220,5,0,0,41100,0,0,0,0,1,0,0,0,0,0,8220,4,0,32880
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-20MI-NA,N337-401(20幕板NA),N337-20MI-NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8220,2,0,0,16440,0,0,0,0,0,0,0,0,0,0,8220,2,0,16440
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-49,N337-49,N337-49,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8550,5,0,0,42750,0,0,0,0,1,0,0,0,0,0,8550,4,0,34200
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-49/50MI-BW,N337-400(49/50幕板BW),N337-49/50MI-BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7880,5,0,0,39400,0,0,0,0,0,0,0,0,0,0,7880,5,0,39400
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-49/50MI-DB,N337-400(49/50幕板DB),N337-49/50MI-DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7880,28,0,0,220640,0,0,0,0,0,0,0,0,0,0,7880,28,0,220640
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-49/50MI-GY,N337-400(49/50幕板GY),N337-49/50MI-GY,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7880,5,0,0,39400,0,0,0,0,1,0,0,0,0,0,7880,4,0,31520
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-49/50MI-NA,N337-400(49/50幕板NA),N337-49/50MI-NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7880,2,0,0,15760,0,0,0,0,0,0,0,0,0,0,7880,2,0,15760
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-50,N337-50,N337-50,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8550,5,0,0,42750,0,0,0,0,0,0,0,0,0,0,8550,5,0,42750
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-ARML,N337-ARML,N337-ARML,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3680,10,0,0,36800,0,0,0,0,0,0,0,0,0,0,3680,10,0,36800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-ARML-DAI,N337-ARML-DAI,N337-ARML-DAI,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4250,5,0,0,21250,0,0,0,0,0,0,0,0,0,0,4250,5,0,21250
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-ARMR,N337-ARMR,N337-ARMR,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3680,10,0,0,36800,0,0,0,0,0,0,0,0,0,0,3680,10,0,36800
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N337-ARMR-DAI,N337-ARMR-DAI,N337-ARMR-DAI,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4250,5,0,0,21250,0,0,0,0,0,0,0,0,0,0,4250,5,0,21250
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N338-02L,N338-02L,N338-02L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9273.37,2,0,0,18547,0,0,0,0,0,0,0,0,0,0,9273.37,2,0,18547
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N338-02LMI-BW,N338-02LMAKUITA-BW,N338-02LMAKUITA-BW,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3730.17,7,0,0,26111,0,0,0,0,0,0,0,0,0,0,3730.17,7,0,26111
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N338-02LMI-DB,N338-02LMAKUITA-DB,N338-02LMAKUITA-DB,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3855.08,12,0,0,46261,0,0,0,0,0,0,0,0,0,0,3855.08,12,0,46261
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N338-02LMI-GY,N338-02LMAKUITA-GY,N338-02LMAKUITA-GY,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4160.8,25,0,0,104020,0,0,0,0,0,0,0,0,0,0,4160.8,25,0,104020
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202012,,,5,主要材料,4,原材料,1006,木製品,006N338-02LMI-NA,N338-02LMAKUITA-NA,N338-02LMAKUITA-NA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,3821.71,5,0,0,19109,0,0,0,0,0,0,0,0,0,0,3821.71,5,0,19109
